9.392202E+01  9.785994E+01  9.835820E+01  9.863802E+01  9.863691E+01  3.321674E+03  9.863707E+01  9.863831E+01  9.835824E+01  9.785998E+01  9.392204E+01 
1.018975E+02  1.058204E+02  1.063183E+02  1.065979E+02  1.065968E+02  3.602488E+03  1.065969E+02  1.065982E+02  1.063184E+02  1.058205E+02  1.018975E+02 
1.104752E+02  1.143831E+02  1.148806E+02  1.151599E+02  1.151588E+02  3.903519E+03  1.151590E+02  1.151602E+02  1.148807E+02  1.143831E+02  1.104752E+02 
1.196946E+02  1.235873E+02  1.240845E+02  1.243636E+02  1.243624E+02  4.225904E+03  1.243626E+02  1.243639E+02  1.240845E+02  1.235874E+02  1.196946E+02 
1.295970E+02  1.334746E+02  1.339714E+02  1.342502E+02  1.342491E+02  4.570821E+03  1.342492E+02  1.342506E+02  1.339715E+02  1.334747E+02  1.295970E+02 
1.402260E+02  1.440884E+02  1.445848E+02  1.448633E+02  1.448621E+02  4.939483E+03  1.448623E+02  1.448637E+02  1.445848E+02  1.440884E+02  1.402260E+02 
1.516269E+02  1.554740E+02  1.559700E+02  1.562484E+02  1.562471E+02  5.333143E+03  1.562473E+02  1.562487E+02  1.559701E+02  1.554741E+02  1.516269E+02 
1.638473E+02  1.676792E+02  1.681748E+02  1.684529E+02  1.684516E+02  5.753090E+03  1.684518E+02  1.684532E+02  1.681749E+02  1.676792E+02  1.638473E+02 
1.769370E+02  1.807535E+02  1.812488E+02  1.815266E+02  1.815254E+02  6.200650E+03  1.815256E+02  1.815270E+02  1.812488E+02  1.807536E+02  1.769370E+02 
1.909478E+02  1.947490E+02  1.952439E+02  1.955214E+02  1.955201E+02  6.677183E+03  1.955203E+02  1.955218E+02  1.952439E+02  1.947490E+02  1.909478E+02 
0.000000E+00  3.515683E+00  4.024000E+00  4.310557E+00  4.309829E+00  5.219662E+01  4.309887E+00  4.310658E+00  4.024018E+00  3.515701E+00  0.000000E+00 
0.000000E+00  3.803202E+00  4.311245E+00  4.597617E+00  4.596882E+00  6.107742E+01  4.596941E+00  4.597722E+00  4.311263E+00  3.803220E+00  0.000000E+00 
0.000000E+00  4.114497E+00  4.622283E+00  4.908482E+00  4.907739E+00  6.837611E+01  4.907801E+00  4.908590E+00  4.622302E+00  4.114516E+00  0.000000E+00 
1.588488E-01  4.450905E+00  4.958429E+00  5.244453E+00  5.243702E+00  7.652017E+01  5.243765E+00  5.244563E+00  4.958448E+00  4.450924E+00  1.588499E-01 
5.331690E-01  4.814660E+00  5.321919E+00  5.607765E+00  5.607006E+00  8.559709E+01  5.607071E+00  5.607879E+00  5.321939E+00  4.814680E+00  5.331704E-01 
9.374329E-01  5.208201E+00  5.715192E+00  6.000858E+00  6.000091E+00  9.570237E+01  6.000158E+00  6.000975E+00  5.715213E+00  5.208222E+00  9.374347E-01 
1.374294E+00  5.634185E+00  6.140904E+00  6.426387E+00  6.425612E+00  1.069401E+02  6.425680E+00  6.426507E+00  6.140925E+00  5.634206E+00  1.374297E+00 
1.846642E+00  6.095501E+00  6.601944E+00  6.887242E+00  6.886458E+00  1.194238E+02  6.886529E+00  6.887365E+00  6.601966E+00  6.095523E+00  1.846644E+00 
2.357614E+00  6.595290E+00  7.101455E+00  7.386565E+00  7.385773E+00  1.332767E+02  7.385846E+00  7.386692E+00  7.101478E+00  6.595313E+00  2.357617E+00 
2.910618E+00  7.136963E+00  7.642845E+00  7.927766E+00  7.926964E+00  1.486327E+02  7.927039E+00  7.927896E+00  7.642868E+00  7.136986E+00  2.910621E+00 
3.509359E+00  7.724225E+00  8.229822E+00  8.514550E+00  8.513740E+00  1.656371E+02  8.513817E+00  8.514685E+00  8.229846E+00  7.724248E+00  3.509363E+00 
4.157857E+00  8.361099E+00  8.866408E+00  9.150942E+00  9.150122E+00  1.844473E+02  9.150201E+00  9.151080E+00  8.866432E+00  8.361124E+00  4.157861E+00 
4.860467E+00  9.051944E+00  9.556961E+00  9.841298E+00  9.840468E+00  2.052335E+02  9.840550E+00  9.841440E+00  9.556986E+00  9.051969E+00  4.860471E+00 
5.621918E+00  9.801490E+00  1.030621E+01  1.059035E+01  1.058951E+01  2.281798E+02  1.058959E+01  1.059050E+01  1.030624E+01  9.801515E+00  5.621923E+00 
6.447320E+00  1.061485E+01  1.111927E+01  1.140321E+01  1.140236E+01  2.534847E+02  1.140245E+01  1.140336E+01  1.111930E+01  1.061488E+01  6.447325E+00 
7.342212E+00  1.149757E+01  1.200169E+01  1.228542E+01  1.228456E+01  2.813622E+02  1.228465E+01  1.228558E+01  1.200172E+01  1.149759E+01  7.342218E+00 
8.312578E+00  1.245563E+01  1.295944E+01  1.324297E+01  1.324210E+01  3.120424E+02  1.324219E+01  1.324313E+01  1.295947E+01  1.245565E+01  8.312584E+00 
9.364885E+00  1.349550E+01  1.399901E+01  1.428233E+01  1.428145E+01  3.457729E+02  1.428154E+01  1.428249E+01  1.399904E+01  1.349552E+01  9.364891E+00 
1.050611E+01  1.462416E+01  1.512736E+01  1.541048E+01  1.540958E+01  3.828191E+02  1.540968E+01  1.541064E+01  1.512739E+01  1.462419E+01  1.050612E+01 
1.174378E+01  1.584915E+01  1.635204E+01  1.663494E+01  1.663404E+01  4.234657E+02  1.663414E+01  1.663511E+01  1.635207E+01  1.584918E+01  1.174379E+01 
1.308602E+01  1.717858E+01  1.768115E+01  1.796384E+01  1.796293E+01  4.680173E+02  1.796303E+01  1.796402E+01  1.768118E+01  1.717861E+01  1.308602E+01 
1.454154E+01  1.862118E+01  1.912344E+01  1.940591E+01  1.940498E+01  5.167994E+02  1.940509E+01  1.940609E+01  1.912347E+01  1.862121E+01  1.454155E+01 
1.611974E+01  2.018635E+01  2.068828E+01  2.097054E+01  2.096960E+01  5.701594E+02  2.096971E+01  2.097073E+01  2.068832E+01  2.018638E+01  1.611975E+01 
1.783072E+01  2.188418E+01  2.238579E+01  2.266783E+01  2.266688E+01  6.284675E+02  2.266699E+01  2.266802E+01  2.238582E+01  2.188421E+01  1.783073E+01 
1.968530E+01  2.372551E+01  2.422679E+01  2.450861E+01  2.450765E+01  6.921179E+02  2.450776E+01  2.450881E+01  2.422683E+01  2.372554E+01  1.968531E+01 
2.169511E+01  2.572196E+01  2.622291E+01  2.650450E+01  2.650353E+01  7.615293E+02  2.650365E+01  2.650471E+01  2.622294E+01  2.572199E+01  2.169512E+01 
2.387257E+01  2.788596E+01  2.838659E+01  2.866796E+01  2.866697E+01  8.371459E+02  2.866709E+01  2.866817E+01  2.838662E+01  2.788600E+01  2.387258E+01 
2.623102E+01  3.023086E+01  3.073114E+01  3.101229E+01  3.101128E+01  9.194388E+02  3.101141E+01  3.101250E+01  3.073118E+01  3.023089E+01  2.623103E+01 
2.878469E+01  3.277087E+01  3.327082E+01  3.355174E+01  3.355072E+01  1.008906E+03  3.355085E+01  3.355196E+01  3.327086E+01  3.277091E+01  2.878470E+01 
3.154878E+01  3.552122E+01  3.602083E+01  3.630151E+01  3.630048E+01  1.106074E+03  3.630062E+01  3.630175E+01  3.602087E+01  3.552125E+01  3.154879E+01 
3.453951E+01  3.849811E+01  3.899738E+01  3.927784E+01  3.927679E+01  1.211499E+03  3.927693E+01  3.927808E+01  3.899742E+01  3.849815E+01  3.453953E+01 
3.777417E+01  4.171885E+01  4.221778E+01  4.249800E+01  4.249694E+01  1.325765E+03  4.249708E+01  4.249824E+01  4.221782E+01  4.171889E+01  3.777418E+01 
4.127115E+01  4.520183E+01  4.570040E+01  4.598039E+01  4.597932E+01  1.449489E+03  4.597946E+01  4.598064E+01  4.570044E+01  4.520187E+01  4.127116E+01 
4.505001E+01  4.896660E+01  4.946483E+01  4.974458E+01  4.974350E+01  1.583317E+03  4.974364E+01  4.974484E+01  4.946487E+01  4.896664E+01  4.505002E+01 
4.913153E+01  5.303396E+01  5.353183E+01  5.381135E+01  5.381025E+01  1.727928E+03  5.381040E+01  5.381161E+01  5.353187E+01  5.303400E+01  4.913154E+01 
5.353773E+01  5.742593E+01  5.792345E+01  5.820273E+01  5.820161E+01  1.884032E+03  5.820176E+01  5.820300E+01  5.792349E+01  5.742597E+01  5.353774E+01 
5.829198E+01  6.216587E+01  6.266304E+01  6.294207E+01  6.294094E+01  2.052373E+03  6.294110E+01  6.294236E+01  6.266308E+01  6.216591E+01  5.829199E+01 
6.341899E+01  6.727851E+01  6.777531E+01  6.805411E+01  6.805296E+01  2.233728E+03  6.805312E+01  6.805440E+01  6.777536E+01  6.727855E+01  6.341900E+01 
6.894488E+01  7.278996E+01  7.328641E+01  7.356496E+01  7.356379E+01  2.428905E+03  7.356396E+01  7.356526E+01  7.328645E+01  7.279000E+01  6.894489E+01 
7.489725E+01  7.872783E+01  7.922392E+01  7.950222E+01  7.950104E+01  2.638749E+03  7.950121E+01  7.950253E+01  7.922396E+01  7.872787E+01  7.489726E+01 
8.130519E+01  8.512121E+01  8.561693E+01  8.589499E+01  8.589379E+01  2.864136E+03  8.589397E+01  8.589531E+01  8.561698E+01  8.512126E+01  8.130521E+01 
8.819937E+01  9.200077E+01  9.249613E+01  9.277394E+01  9.277272E+01  3.105977E+03  9.277290E+01  9.277426E+01  9.249617E+01  9.200082E+01  8.819938E+01 
9.561203E+01  9.939876E+01  9.989375E+01  1.001713E+02  1.001701E+02  3.365216E+03  1.001703E+02  1.001716E+02  9.989379E+01  9.939881E+01  9.561204E+01 
1.035771E+02  1.073491E+02  1.078437E+02  1.081210E+02  1.081198E+02  3.642830E+03  1.081200E+02  1.081214E+02  1.078437E+02  1.073491E+02  1.035771E+02 
1.121301E+02  1.158873E+02  1.163816E+02  1.166586E+02  1.166574E+02  3.939831E+03  1.166576E+02  1.166590E+02  1.163816E+02  1.158874E+02  1.121301E+02 
1.213084E+02  1.250508E+02  1.255447E+02  1.258215E+02  1.258202E+02  4.257261E+03  1.258204E+02  1.258218E+02  1.255447E+02  1.250509E+02  1.213084E+02 
1.311510E+02  1.348786E+02  1.353721E+02  1.356486E+02  1.356473E+02  4.596197E+03  1.356475E+02  1.356490E+02  1.353721E+02  1.348786E+02  1.311510E+02 
1.416989E+02  1.454116E+02  1.459047E+02  1.461810E+02  1.461796E+02  4.957744E+03  1.461798E+02  1.461813E+02  1.459047E+02  1.454116E+02  1.416989E+02 
1.529946E+02  1.566924E+02  1.571851E+02  1.574612E+02  1.574598E+02  5.343041E+03  1.574600E+02  1.574615E+02  1.571852E+02  1.566924E+02  1.529947E+02 
1.650829E+02  1.687656E+02  1.692580E+02  1.695338E+02  1.695324E+02  5.753255E+03  1.695326E+02  1.695342E+02  1.692580E+02  1.687657E+02  1.650829E+02 
1.780100E+02  1.816778E+02  1.821697E+02  1.824452E+02  1.824438E+02  6.189584E+03  1.824441E+02  1.824457E+02  1.821698E+02  1.816778E+02  1.780100E+02 
0.000000E+00  3.404976E+00  3.910452E+00  4.195008E+00  4.194208E+00  5.145971E+01  4.194274E+00  4.195123E+00  3.910472E+00  3.404996E+00  0.000000E+00 
0.000000E+00  3.681695E+00  4.186896E+00  4.471267E+00  4.470459E+00  6.004795E+01  4.470527E+00  4.471386E+00  4.186916E+00  3.681715E+00  0.000000E+00 
0.000000E+00  3.981098E+00  4.486040E+00  4.770238E+00  4.769422E+00  6.710670E+01  4.769492E+00  4.770361E+00  4.486061E+00  3.981119E+00  0.000000E+00 
1.568780E-01  4.304416E+00  4.809096E+00  5.093119E+00  5.092294E+00  7.497171E+01  5.092366E+00  5.093245E+00  4.809118E+00  4.304438E+00  1.568791E-01 
5.165570E-01  4.653758E+00  5.158172E+00  5.442017E+00  5.441184E+00  8.372526E+01  5.441257E+00  5.442146E+00  5.158195E+00  4.653780E+00  5.165586E-01 
9.047092E-01  5.031419E+00  5.535564E+00  5.819228E+00  5.818386E+00  9.345707E+01  5.818462E+00  5.819361E+00  5.535587E+00  5.031442E+00  9.047112E-01 
1.323831E+00  5.439898E+00  5.943770E+00  6.227251E+00  6.226400E+00  1.042648E+02  6.226478E+00  6.227388E+00  5.943794E+00  5.439922E+00  1.323833E+00 
1.776635E+00  5.881910E+00  6.385505E+00  6.668801E+00  6.667940E+00  1.162547E+02  6.668021E+00  6.668941E+00  6.385530E+00  5.881934E+00  1.776638E+00 
2.266070E+00  6.360404E+00  6.863720E+00  7.146827E+00  7.145957E+00  1.295421E+02  7.146040E+00  7.146972E+00  6.863745E+00  6.360429E+00  2.266073E+00 
2.795330E+00  6.878578E+00  7.381610E+00  7.664528E+00  7.663648E+00  1.442521E+02  7.663733E+00  7.664677E+00  7.381636E+00  6.878603E+00  2.795334E+00 
3.367886E+00  7.439904E+00  7.942650E+00  8.225375E+00  8.224486E+00  1.605202E+02  8.224573E+00  8.225529E+00  7.942677E+00  7.439930E+00  3.367890E+00 
3.987502E+00  8.048149E+00  8.550605E+00  8.833136E+00  8.832236E+00  1.784930E+02  8.832326E+00  8.833293E+00  8.550632E+00  8.048176E+00  3.987506E+00 
4.658249E+00  8.707386E+00  9.209549E+00  9.491883E+00  9.490972E+00  1.983291E+02  9.491065E+00  9.492045E+00  9.209577E+00  8.707414E+00  4.658254E+00 
5.384543E+00  9.422035E+00  9.923902E+00  1.020604E+01  1.020512E+01  2.201992E+02  1.020521E+01  1.020620E+01  9.923930E+00  9.422063E+00  5.384549E+00 
6.171154E+00  1.019687E+01  1.069843E+01  1.098037E+01  1.097944E+01  2.442876E+02  1.097953E+01  1.098054E+01  1.069846E+01  1.019690E+01  6.171160E+00 
7.023245E+00  1.103705E+01  1.153831E+01  1.182004E+01  1.181910E+01  2.707926E+02  1.181920E+01  1.182022E+01  1.153834E+01  1.103708E+01  7.023251E+00 
7.946386E+00  1.194815E+01  1.244911E+01  1.273063E+01  1.272968E+01  2.999271E+02  1.272978E+01  1.273082E+01  1.244914E+01  1.194818E+01  7.946393E+00 
8.946593E+00  1.293619E+01  1.343684E+01  1.371816E+01  1.371719E+01  3.319198E+02  1.371730E+01  1.371835E+01  1.343688E+01  1.293622E+01  8.946600E+00 
1.003035E+01  1.400767E+01  1.450800E+01  1.478911E+01  1.478813E+01  3.670156E+02  1.478824E+01  1.478930E+01  1.450804E+01  1.400770E+01  1.003036E+01 
1.120465E+01  1.516955E+01  1.566958E+01  1.595047E+01  1.594948E+01  4.054768E+02  1.594960E+01  1.595067E+01  1.566961E+01  1.516959E+01  1.120465E+01 
1.247700E+01  1.642938E+01  1.692909E+01  1.720977E+01  1.720877E+01  4.475837E+02  1.720888E+01  1.720997E+01  1.692912E+01  1.642942E+01  1.247701E+01 
1.385549E+01  1.779524E+01  1.829463E+01  1.857509E+01  1.857408E+01  4.936353E+02  1.857420E+01  1.857530E+01  1.829466E+01  1.779527E+01  1.385550E+01 
1.534882E+01  1.927582E+01  1.977488E+01  2.005513E+01  2.005410E+01  5.439503E+02  2.005423E+01  2.005535E+01  1.977492E+01  1.927585E+01  1.534883E+01 
1.696630E+01  2.088045E+01  2.137918E+01  2.165921E+01  2.165817E+01  5.988680E+02  2.165830E+01  2.165943E+01  2.137922E+01  2.088048E+01  1.696631E+01 
1.871794E+01  2.261912E+01  2.311753E+01  2.339734E+01  2.339628E+01  6.587487E+02  2.339641E+01  2.339757E+01  2.311757E+01  2.261916E+01  1.871795E+01 
2.061444E+01  2.450256E+01  2.500064E+01  2.528022E+01  2.527915E+01  7.239752E+02  2.527928E+01  2.528046E+01  2.500067E+01  2.450260E+01  2.061445E+01 
2.266726E+01  2.654222E+01  2.703996E+01  2.731932E+01  2.731824E+01  7.949526E+02  2.731838E+01  2.731956E+01  2.704000E+01  2.654226E+01  2.266727E+01 
2.488865E+01  2.875036E+01  2.924777E+01  2.952690E+01  2.952580E+01  8.721099E+02  2.952594E+01  2.952715E+01  2.924781E+01  2.875040E+01  2.488867E+01 
2.729170E+01  3.114006E+01  3.163713E+01  3.191603E+01  3.191492E+01  9.559002E+02  3.191506E+01  3.191629E+01  3.163717E+01  3.114010E+01  2.729172E+01 
2.989036E+01  3.372528E+01  3.422200E+01  3.450068E+01  3.449955E+01  1.046802E+03  3.449970E+01  3.450094E+01  3.422205E+01  3.372532E+01  2.989037E+01 
3.269949E+01  3.652088E+01  3.701726E+01  3.729571E+01  3.729456E+01  1.145318E+03  3.729472E+01  3.729598E+01  3.701731E+01  3.652092E+01  3.269950E+01 
3.573492E+01  3.954270E+01  4.003874E+01  4.031695E+01  4.031579E+01  1.251979E+03  4.031595E+01  4.031722E+01  4.003878E+01  3.954274E+01  3.573493E+01 
3.901347E+01  4.280756E+01  4.330325E+01  4.358122E+01  4.358005E+01  1.367342E+03  4.358021E+01  4.358151E+01  4.330329E+01  4.280760E+01  3.901348E+01 
4.255301E+01  4.633333E+01  4.682866E+01  4.710640E+01  4.710521E+01  1.491990E+03  4.710538E+01  4.710669E+01  4.682871E+01  4.633337E+01  4.255302E+01 
4.637248E+01  5.013896E+01  5.063394E+01  5.091144E+01  5.091023E+01  1.626535E+03  5.091040E+01  5.091174E+01  5.063398E+01  5.013900E+01  4.637249E+01 
5.049197E+01  5.424454E+01  5.473916E+01  5.501642E+01  5.501520E+01  1.771617E+03  5.501537E+01  5.501673E+01  5.473921E+01  5.424458E+01  5.049199E+01 
5.493273E+01  5.867131E+01  5.916558E+01  5.944260E+01  5.944136E+01  1.927903E+03  5.944154E+01  5.944292E+01  5.916563E+01  5.867136E+01  5.493275E+01 
5.971722E+01  6.344176E+01  6.393566E+01  6.421244E+01  6.421118E+01  2.096091E+03  6.421136E+01  6.421277E+01  6.393571E+01  6.344180E+01  5.971724E+01 
6.486917E+01  6.857959E+01  6.907313E+01  6.934966E+01  6.934839E+01  2.276904E+03  6.934858E+01  6.935000E+01  6.907318E+01  6.857964E+01  6.486919E+01 
7.041358E+01  7.410983E+01  7.460301E+01  7.487929E+01  7.487800E+01  2.471098E+03  7.487820E+01  7.487964E+01  7.460306E+01  7.410988E+01  7.041360E+01 
7.637682E+01  8.005883E+01  8.055164E+01  8.082768E+01  8.082637E+01  2.679456E+03  8.082657E+01  8.082804E+01  8.055169E+01  8.005888E+01  7.637683E+01 
8.278659E+01  8.645433E+01  8.694676E+01  8.722255E+01  8.722122E+01  2.902789E+03  8.722143E+01  8.722292E+01  8.694681E+01  8.645438E+01  8.278661E+01 
8.967204E+01  9.332544E+01  9.381751E+01  9.409305E+01  9.409170E+01  3.141937E+03  9.409191E+01  9.409343E+01  9.381756E+01  9.332549E+01  8.967206E+01 
9.706376E+01  1.007028E+02  1.011945E+02  1.014697E+02  1.014684E+02  3.397768E+03  1.014686E+02  1.014701E+02  1.011945E+02  1.007028E+02  9.706377E+01 
1.049938E+02  1.086184E+02  1.091097E+02  1.093847E+02  1.093833E+02  3.671180E+03  1.093836E+02  1.093851E+02  1.091097E+02  1.086184E+02  1.049938E+02 
1.134957E+02  1.171058E+02  1.175967E+02  1.178715E+02  1.178701E+02  3.963095E+03  1.178704E+02  1.178719E+02  1.175968E+02  1.171059E+02  1.134957E+02 
1.226046E+02  1.262002E+02  1.266908E+02  1.269653E+02  1.269639E+02  4.274465E+03  1.269641E+02  1.269657E+02  1.266908E+02  1.262003E+02  1.226046E+02 
1.323572E+02  1.359382E+02  1.364284E+02  1.367027E+02  1.367012E+02  4.606265E+03  1.367015E+02  1.367031E+02  1.364285E+02  1.359383E+02  1.323572E+02 
1.427917E+02  1.463582E+02  1.468480E+02  1.471220E+02  1.471205E+02  4.959498E+03  1.471207E+02  1.471224E+02  1.468480E+02  1.463582E+02  1.427917E+02 
1.539480E+02  1.574999E+02  1.579893E+02  1.582630E+02  1.582615E+02  5.335191E+03  1.582618E+02  1.582635E+02  1.579893E+02  1.574999E+02  1.539481E+02 
1.658677E+02  1.694048E+02  1.698938E+02  1.701673E+02  1.701658E+02  5.734393E+03  1.701661E+02  1.701678E+02  1.698939E+02  1.694049E+02  1.658677E+02 
0.000000E+00  3.296162E+00  3.798789E+00  4.081342E+00  4.080465E+00  5.069567E+01  4.080539E+00  4.081474E+00  3.798811E+00  3.296184E+00  0.000000E+00 
0.000000E+00  3.562359E+00  4.064710E+00  4.347079E+00  4.346192E+00  5.899587E+01  4.346269E+00  4.347214E+00  4.064733E+00  3.562381E+00  0.000000E+00 
0.000000E+00  3.850186E+00  4.352278E+00  4.634473E+00  4.633577E+00  6.581828E+01  4.633656E+00  4.634612E+00  4.352301E+00  3.850209E+00  0.000000E+00 
1.549023E-01  4.160776E+00  4.662605E+00  4.944624E+00  4.943719E+00  7.340910E+01  4.943800E+00  4.944767E+00  4.662629E+00  4.160800E+00  1.549036E-01 
5.003502E-01  4.496115E+00  4.997677E+00  5.279518E+00  5.278603E+00  8.184565E+01  5.278687E+00  5.279665E+00  4.997701E+00  4.496140E+00  5.003520E-01 
8.728573E-01  4.858363E+00  5.359654E+00  5.641315E+00  5.640390E+00  9.121212E+01  5.640476E+00  5.641466E+00  5.359680E+00  4.858389E+00  8.728594E-01 
1.274769E+00  5.249868E+00  5.750885E+00  6.032362E+00  6.031428E+00  1.016000E+02  6.031516E+00  6.032517E+00  5.750911E+00  5.249894E+00  1.274772E+00 
1.708635E+00  5.673179E+00  6.173918E+00  6.455210E+00  6.454265E+00  1.131088E+02  6.454357E+00  6.455370E+00  6.173945E+00  5.673206E+00  1.708638E+00 
2.177217E+00  6.131064E+00  6.631522E+00  6.912625E+00  6.911671E+00  1.258461E+02  6.911764E+00  6.912790E+00  6.631550E+00  6.131092E+00  2.177221E+00 
2.683512E+00  6.626519E+00  7.126692E+00  7.407605E+00  7.406639E+00  1.399289E+02  7.406736E+00  7.407774E+00  7.126720E+00  6.626547E+00  2.683516E+00 
3.230769E+00  7.162794E+00  7.662680E+00  7.943400E+00  7.942424E+00  1.554833E+02  7.942523E+00  7.943574E+00  7.662709E+00  7.162823E+00  3.230773E+00 
3.822505E+00  7.743413E+00  8.243007E+00  8.523532E+00  8.522545E+00  1.726459E+02  8.522647E+00  8.523711E+00  8.243037E+00  7.743442E+00  3.822510E+00 
4.462527E+00  8.372181E+00  8.871480E+00  9.151808E+00  9.150809E+00  1.915639E+02  9.150914E+00  9.151992E+00  8.871511E+00  8.372211E+00  4.462532E+00 
5.154955E+00  9.053222E+00  9.552224E+00  9.832353E+00  9.831342E+00  2.123959E+02  9.831450E+00  9.832542E+00  9.552256E+00  9.053254E+00  5.154960E+00 
5.904235E+00  9.790986E+00  1.028969E+01  1.056961E+01  1.056859E+01  2.353126E+02  1.056870E+01  1.056981E+01  1.028972E+01  9.791018E+00  5.904241E+00 
6.715177E+00  1.059028E+01  1.108868E+01  1.136840E+01  1.136737E+01  2.604975E+02  1.136748E+01  1.136860E+01  1.108871E+01  1.059032E+01  6.715184E+00 
7.592963E+00  1.145630E+01  1.195439E+01  1.223391E+01  1.223286E+01  2.881475E+02  1.223298E+01  1.223411E+01  1.195442E+01  1.145633E+01  7.592970E+00 
8.543183E+00  1.239463E+01  1.289241E+01  1.317172E+01  1.317066E+01  3.184736E+02  1.317078E+01  1.317193E+01  1.289244E+01  1.239466E+01  8.543190E+00 
9.571857E+00  1.341129E+01  1.390876E+01  1.418786E+01  1.418678E+01  3.517016E+02  1.418691E+01  1.418807E+01  1.390879E+01  1.341133E+01  9.571865E+00 
1.068546E+01  1.451277E+01  1.500992E+01  1.528881E+01  1.528772E+01  3.880727E+02  1.528785E+01  1.528903E+01  1.500996E+01  1.451281E+01  1.068547E+01 
1.189097E+01  1.570603E+01  1.620286E+01  1.648154E+01  1.648044E+01  4.278445E+02  1.648057E+01  1.648177E+01  1.620290E+01  1.570607E+01  1.189098E+01 
1.319585E+01  1.699857E+01  1.749508E+01  1.777353E+01  1.777242E+01  4.712915E+02  1.777255E+01  1.777377E+01  1.749511E+01  1.699861E+01  1.319586E+01 
1.460815E+01  1.839840E+01  1.889459E+01  1.917282E+01  1.917170E+01  5.187058E+02  1.917184E+01  1.917307E+01  1.889462E+01  1.839844E+01  1.460816E+01 
1.613646E+01  1.991415E+01  2.041001E+01  2.068802E+01  2.068688E+01  5.703976E+02  2.068702E+01  2.068828E+01  2.041005E+01  1.991419E+01  1.613647E+01 
1.779002E+01  2.155504E+01  2.205056E+01  2.232836E+01  2.232720E+01  6.266965E+02  2.232735E+01  2.232861E+01  2.205060E+01  2.155508E+01  1.779003E+01 
1.957867E+01  2.333093E+01  2.382611E+01  2.410369E+01  2.410252E+01  6.879513E+02  2.410267E+01  2.410395E+01  2.382616E+01  2.333097E+01  1.957868E+01 
2.151297E+01  2.525236E+01  2.574722E+01  2.602456E+01  2.602338E+01  7.545313E+02  2.602353E+01  2.602484E+01  2.574726E+01  2.525240E+01  2.151298E+01 
2.360417E+01  2.733061E+01  2.782512E+01  2.810224E+01  2.810104E+01  8.268267E+02  2.810120E+01  2.810252E+01  2.782517E+01  2.733065E+01  2.360419E+01 
2.586429E+01  2.957768E+01  3.007185E+01  3.034874E+01  3.034752E+01  9.052491E+02  3.034768E+01  3.034903E+01  3.007189E+01  2.957772E+01  2.586430E+01 
2.830610E+01  3.200636E+01  3.250018E+01  3.277684E+01  3.277561E+01  9.902321E+02  3.277578E+01  3.277714E+01  3.250023E+01  3.200640E+01  2.830611E+01 
3.094323E+01  3.463026E+01  3.512375E+01  3.540017E+01  3.539892E+01  1.082232E+03  3.539909E+01  3.540048E+01  3.512379E+01  3.463031E+01  3.094324E+01 
3.379014E+01  3.746388E+01  3.795701E+01  3.823321E+01  3.823194E+01  1.181727E+03  3.823212E+01  3.823352E+01  3.795706E+01  3.746393E+01  3.379016E+01 
3.686221E+01  4.052257E+01  4.101535E+01  4.129131E+01  4.129002E+01  1.289221E+03  4.129021E+01  4.129163E+01  4.101540E+01  4.052262E+01  3.686223E+01 
4.017574E+01  4.382265E+01  4.431507E+01  4.459079E+01  4.458949E+01  1.405240E+03  4.458968E+01  4.459112E+01  4.431512E+01  4.382269E+01  4.017575E+01 
4.374799E+01  4.738137E+01  4.787344E+01  4.814892E+01  4.814760E+01  1.530334E+03  4.814779E+01  4.814926E+01  4.787349E+01  4.738142E+01  4.374800E+01 
4.759724E+01  5.121703E+01  5.170874E+01  5.198398E+01  5.198264E+01  1.665078E+03  5.198284E+01  5.198433E+01  5.170879E+01  5.121708E+01  4.759725E+01 
5.174281E+01  5.534894E+01  5.584028E+01  5.611528E+01  5.611392E+01  1.810070E+03  5.611413E+01  5.611564E+01  5.584033E+01  5.534899E+01  5.174282E+01 
5.620509E+01  5.979749E+01  6.028848E+01  6.056323E+01  6.056186E+01  1.965936E+03  6.056206E+01  6.056360E+01  6.028853E+01  5.979755E+01  5.620511E+01 
6.100559E+01  6.458421E+01  6.507483E+01  6.534934E+01  6.534794E+01  2.133323E+03  6.534816E+01  6.534972E+01  6.507488E+01  6.458427E+01  6.100561E+01 
6.616697E+01  6.973175E+01  7.022200E+01  7.049626E+01  7.049485E+01  2.312904E+03  7.049507E+01  7.049665E+01  7.022205E+01  6.973180E+01  6.616699E+01 
7.171306E+01  7.526394E+01  7.575382E+01  7.602783E+01  7.602639E+01  2.505379E+03  7.602662E+01  7.602823E+01  7.575387E+01  7.526399E+01  7.171308E+01 
7.766890E+01  8.120583E+01  8.169533E+01  8.196909E+01  8.196764E+01  2.711467E+03  8.196787E+01  8.196951E+01  8.169538E+01  8.120588E+01  7.766892E+01 
8.406077E+01  8.758370E+01  8.807282E+01  8.834634E+01  8.834486E+01  2.931917E+03  8.834510E+01  8.834676E+01  8.807288E+01  8.758375E+01  8.406079E+01 
9.091623E+01  9.442510E+01  9.491385E+01  9.518711E+01  9.518562E+01  3.167498E+03  9.518586E+01  9.518755E+01  9.491391E+01  9.442516E+01  9.091625E+01 
9.826412E+01  1.017589E+02  1.022473E+02  1.025203E+02  1.025188E+02  3.419003E+03  1.025190E+02  1.025207E+02  1.022473E+02  1.017590E+02  9.826414E+01 
